unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1629632585,36.60,27.70,6,1.19,13.13,65535
1629632646,36.30,27.70,8,1.10,13.13,65535
1629632707,36.10,28.00,8,1.15,13.19,65535
1629632767,34.90,28.60,8,1.28,13.19,65535
1629632828,34.90,29.00,7,1.17,13.25,65535
1629632889,35.00,29.80,10,1.18,13.25,65535
1629632950,33.10,29.90,6,1.14,13.31,65535
1629633010,33.40,29.70,8,1.16,13.31,65535
1629633071,33.50,28.50,6,1.12,13.31,65535
1629633132,34.30,29.10,9,1.13,13.38,65535
1629633193,33.60,28.90,7,1.13,13.38,65535
1629633253,34.10,29.00,10,1.19,13.38,65535
1629633314,34.00,28.00,10,1.22,13.38,65535
1629633375,34.60,27.90,12,1.16,13.44,65535
1629633436,35.80,27.20,10,1.23,13.44,65535
1629633496,36.40,26.60,7,1.13,13.44,65535
1629633557,37.00,26.20,10,1.11,13.44,65535
1629633618,37.40,26.20,6,1.14,13.50,65535
1629633678,37.50,26.30,11,1.33,13.50,65535
1629633739,37.10,26.60,11,1.32,13.50,65535
1629633800,36.40,27.40,11,1.15,13.50,65535
1629633861,35.90,27.90,10,1.13,13.56,65535
1629633921,35.30,27.90,9,1.09,13.56,65535
1629633982,36.50,27.80,7,1.09,13.56,65535
1629634043,35.40,28.20,8,1.09,13.63,65535
1629634104,35.00,28.70,8,1.09,13.63,65535
1629634164,33.40,28.50,6,1.11,13.63,65535
1629634225,33.80,29.40,8,1.11,13.69,65535
1629634286,32.40,30.00,13,1.14,13.69,65535
1629634347,31.90,30.00,7,1.15,13.69,65535
1629634407,33.50,30.60,11,1.13,13.75,65535
1629634468,31.50,30.40,7,1.11,13.75,65535
1629634529,31.20,31.00,9,1.09,13.75,65535
1629634590,31.20,31.40,6,1.13,13.75,65535
1629634650,31.70,31.70,10,1.10,13.81,65535
1629634711,30.00,31.20,8,1.09,13.81,65535
1629634772,29.80,31.30,7,1.14,13.81,65535
1629634832,29.70,31.80,9,1.14,13.88,65535
1629634893,29.20,31.40,10,1.13,13.88,65535
1629634954,29.60,30.70,10,1.14,13.88,65535
1629635015,30.00,30.30,9,1.15,13.88,65535
1629635075,31.20,29.90,8,1.11,13.88,65535
1629635136,30.70,29.90,5,1.14,13.94,65535
1629635197,30.60,30.60,7,1.10,13.94,65535
1629635258,30.40,30.80,6,1.14,13.94,65535
1629635318,30.60,31.10,7,1.14,14.00,65535
1629635379,29.90,31.40,6,1.10,14.00,65535
1629635440,30.10,31.90,10,1.14,14.00,65535
1629635501,29.60,31.80,6,1.14,14.06,65535
1629635561,30.10,31.80,8,1.12,14.06,65535
1629635622,29.20,31.60,5,1.13,14.06,65535
1629635683,32.60,32.00,6,1.14,14.06,65535
1629635744,28.60,32.20,6,1.09,14.06,65535
1629635804,29.10,32.30,6,1.13,14.13,65535
1629635865,29.50,32.60,7,1.14,14.13,65535
1629635926,29.20,31.70,6,1.13,14.13,65535
1629635987,29.80,31.70,6,1.14,14.13,65535
1629636047,30.40,31.50,6,1.13,14.13,65535
1629636108,29.80,31.20,9,1.12,14.13,65535
1629636169,30.00,30.90,7,1.39,14.13,65535
1629636229,30.60,30.60,7,1.40,14.19,65535
1629636290,31.10,30.40,6,1.41,14.19,65535
1629636351,31.60,30.80,8,1.40,14.19,65535
1629636412,30.70,30.80,7,1.41,14.19,65535
1629636472,30.60,30.40,10,1.42,14.19,65535
1629636533,31.50,29.70,11,1.42,14.19,65535
1629636594,32.20,28.70,10,1.41,14.19,65535
1629636655,32.60,28.10,10,1.41,14.25,65535
1629636715,33.20,27.60,11,1.42,14.19,65535
1629636776,33.30,27.30,8,1.41,14.25,65535
1629636837,35.10,27.20,11,1.42,14.19,65535
1629636898,34.40,27.00,9,1.43,14.19,65535
1629636958,34.90,26.90,11,1.42,14.25,65535
1629637019,33.60,26.90,10,1.40,14.25,65535
1629637080,34.20,26.90,6,1.40,14.25,65535
1629637140,35.40,27.00,9,1.40,14.25,65535
1629637201,35.50,27.10,6,1.40,14.25,65535
1629637262,34.10,27.30,6,1.40,14.25,65535
1629637323,35.40,27.70,7,1.40,14.25,65535
1629637383,33.90,27.60,13,1.40,14.25,65535
1629637444,33.80,27.00,11,1.40,14.25,65535
1629637505,34.70,26.30,13,1.40,14.25,65535
1629637566,35.10,25.70,7,1.40,14.25,65535
1629637626,36.30,25.90,5,1.40,14.25,65535
1629637687,36.30,26.20,6,1.40,14.25,65535
1629637748,36.30,26.40,6,1.40,14.25,65535
1629637808,35.90,26.60,9,1.40,14.25,65535
1629637869,34.20,26.50,11,1.40,14.25,65535
1629637930,35.00,25.80,10,1.40,14.25,65535
1629637991,34.70,25.70,8,1.40,14.25,65535
1629638051,36.90,25.70,6,1.40,14.25,65535
1629638112,35.80,25.90,8,1.40,14.25,65535
1629638173,36.20,26.10,7,1.40,14.25,65535
1629638234,37.10,26.00,7,1.40,14.25,65535
1629638294,35.00,26.10,9,1.40,14.25,65535
1629638355,35.20,26.10,6,1.40,14.25,65535
1629638416,36.50,26.30,9,1.40,14.25,65535
1629638477,35.00,26.10,10,1.40,14.25,65535
1629638537,34.40,25.90,8,1.40,14.25,65535
1629638598,34.70,25.90,6,1.40,14.25,65535
1629638659,36.10,26.00,7,1.40,14.25,65535
1629638719,36.20,26.20,7,1.40,14.25,65535
1629638780,36.20,26.20,6,1.40,14.19,65535
1629638841,34.90,26.10,11,1.40,14.25,65535
1629638902,35.40,26.00,10,1.40,14.19,65535
1629638962,35.80,26.00,6,1.40,14.19,65535
1629639023,36.40,25.70,6,1.40,14.19,65535
1629639084,35.80,25.70,6,1.40,14.19,65535
1629639145,37.60,25.70,7,1.40,14.19,65535
1629639205,37.50,25.70,6,1.40,14.19,65535
1629639266,36.70,25.90,12,1.40,14.19,65535
1629639327,35.80,25.70,7,1.40,14.19,65535
1629639387,36.70,25.60,8,1.40,14.19,65535
1629639448,35.80,25.60,10,1.40,14.19,65535
1629639509,35.70,25.50,10,1.40,14.19,65535
1629639570,36.00,25.30,7,1.40,14.19,65535
1629639630,36.90,25.30,8,1.40,14.19,65535
1629639691,37.00,25.30,9,1.40,14.19,65535
1629639752,36.40,25.40,6,1.40,14.19,65535
1629639813,36.40,25.50,6,1.40,14.19,65535
1629639873,36.30,25.50,7,1.40,14.19,65535
1629639934,36.70,25.50,6,1.40,14.13,65535
1629639995,38.10,25.60,10,1.40,14.13,65535
1629640055,35.60,25.30,9,1.40,14.13,65535
1629640116,36.10,25.20,9,1.40,14.13,65535
1629640177,36.50,25.10,5,1.40,14.13,65535
1629640238,36.80,25.30,15,1.40,14.13,65535
1629640298,36.30,25.10,7,1.40,14.13,65535
1629640359,36.80,25.20,6,1.40,14.13,65535
1629640420,35.80,25.20,6,1.40,14.13,65535
1629640481,37.10,25.30,10,1.40,14.13,65535
1629640541,36.10,25.30,8,1.40,14.13,65535
1629640602,36.10,25.20,11,1.40,14.13,65535
1629640663,36.00,25.00,6,1.40,14.13,65535
1629640723,37.90,25.10,13,1.40,14.06,65535
1629640784,35.90,25.30,7,1.40,14.06,65535
1629640845,36.50,25.30,5,1.40,14.13,65535
1629640906,38.40,25.50,5,1.40,14.06,65535
1629640966,36.30,25.50,9,1.40,14.06,65535
1629641027,35.80,25.60,8,1.40,14.06,65535
1629641088,36.20,25.60,8,1.40,14.06,65535
1629641149,34.80,25.60,7,1.40,14.06,65535
1629641209,35.70,25.50,6,1.40,14.06,65535
1629641270,36.00,25.60,8,1.40,14.06,65535
1629641331,35.60,25.40,6,1.40,14.06,65535
1629641391,36.80,25.30,6,1.40,14.06,65535
1629641452,35.50,25.20,7,1.40,14.06,65535
1629641513,36.30,25.20,7,1.40,14.06,65535
1629641574,36.10,25.00,7,1.40,14.06,65535
1629641634,37.30,24.90,7,1.40,14.00,65535
1629641695,36.50,25.10,11,1.40,14.00,65535
1629641756,36.30,25.10,10,1.40,14.00,65535
1629641817,36.30,25.10,10,1.40,14.00,65535
1629641877,35.70,25.00,6,1.40,14.00,65535
1629641938,36.70,25.00,6,1.40,14.00,65535
1629641999,36.50,24.90,6,1.40,14.00,65535
1629642059,37.20,25.00,6,1.40,14.00,65535
1629642120,37.30,25.00,5,1.40,14.00,65535
1629642181,38.10,25.20,11,1.40,14.00,65535
1629642242,36.50,25.10,15,1.40,14.00,65535
1629642302,35.90,25.00,8,1.40,14.00,65535
1629642363,36.50,24.90,8,1.40,14.00,65535
1629642424,36.10,25.00,5,1.40,14.00,65535
1629642484,36.60,25.10,6,1.40,14.00,65535
1629642545,36.60,25.10,6,1.40,13.94,65535
1629642606,35.90,25.00,8,1.40,14.00,65535
1629642667,37.30,25.10,6,1.40,13.94,65535
1629642727,35.90,25.10,7,1.40,13.94,65535
1629642788,36.40,25.00,7,1.40,13.94,65535
1629642849,36.20,24.90,7,1.40,13.94,65535
1629642910,36.40,25.00,9,1.40,13.94,65535
1629642970,36.30,25.00,7,1.40,13.94,65535
1629643031,36.00,24.90,11,1.40,13.94,65535
1629643092,36.30,24.90,9,1.40,13.94,65535
1629643152,36.50,25.00,8,1.40,13.94,65535
1629643213,35.40,25.00,5,1.40,13.94,65535
1629643274,36.30,25.10,7,1.40,13.94,65535
1629643335,35.10,25.10,6,1.40,13.94,65535
1629643395,36.40,25.10,6,1.40,13.94,65535
1629643456,35.40,25.10,5,1.40,13.88,65535
1629643517,35.90,25.10,5,1.40,13.88,65535
1629643578,35.90,25.10,6,1.40,13.88,65535
1629643638,35.40,25.10,9,1.40,13.88,65535
1629643699,35.30,25.10,6,1.40,13.88,65535
1629643760,35.90,25.10,7,1.40,13.88,65535
1629643820,34.70,25.10,5,1.40,13.88,65535
1629643881,36.00,25.10,6,1.40,13.88,65535
1629643942,36.10,25.10,5,1.40,13.88,65535
1629644003,35.90,25.10,6,1.40,13.88,65535
1629644063,35.70,25.10,7,1.40,13.88,65535
1629644124,36.00,25.10,5,1.40,13.88,65535
1629644185,35.70,25.20,5,1.40,13.88,65535
1629644246,36.40,25.20,5,1.40,13.88,65535
1629644306,35.60,25.30,8,1.40,13.88,65535
1629644367,36.20,25.20,8,1.40,13.88,65535
1629644428,35.50,25.20,6,1.40,13.88,65535
1629644488,35.70,25.10,8,1.40,13.88,65535
1629644549,35.30,25.00,5,1.40,13.81,65535
1629644610,36.30,25.00,10,1.41,13.88,65535
1629644671,35.70,25.00,9,1.40,13.81,65535
1629644731,35.90,24.90,9,1.41,13.81,65535
1629644792,35.80,24.80,9,1.40,13.81,65535
1629644853,35.40,24.60,5,1.40,13.81,65535
1629644914,36.50,24.70,7,1.41,13.81,65535
1629644974,37.20,24.70,10,1.41,13.81,65535
1629645035,35.60,24.70,9,1.41,13.81,65535
1629645096,36.60,24.70,6,1.41,13.81,65535
1629645156,36.30,24.70,7,1.41,13.81,65535
1629645217,36.60,24.80,8,1.41,13.81,65535
1629645278,36.70,24.70,7,1.41,13.81,65535
1629645339,35.90,24.80,7,1.42,13.81,65535
1629645399,36.00,24.80,8,1.41,13.75,65535
1629645460,35.60,24.80,13,1.42,13.75,65535
1629645521,35.70,24.70,9,1.42,13.75,65535
1629645581,35.40,24.80,6,1.42,13.81,65535
1629645642,36.60,24.70,6,1.42,13.75,65535
1629645703,36.00,24.80,6,1.42,13.75,65535
1629645764,36.10,24.80,9,1.42,13.75,65535
1629645824,36.10,24.70,8,1.42,13.75,65535
1629645885,35.80,24.70,9,1.44,13.75,65535
1629645946,36.00,24.70,14,1.44,13.75,65535
1629646007,35.20,24.60,8,1.44,13.75,65535
1629646067,36.40,24.60,14,1.45,13.75,65535
1629646128,35.60,24.60,7,1.44,13.75,65535
1629646189,36.50,24.60,12,1.44,13.75,65535
1629646249,35.80,24.70,9,1.44,13.75,65535
1629646310,35.90,24.70,9,1.44,13.75,65535
1629646371,36.30,24.70,10,1.44,13.75,65535
1629646432,36.00,24.70,8,1.44,13.75,65535
1629646492,36.30,24.70,11,1.44,13.69,65535
1629646553,36.10,24.60,8,1.44,13.69,65535
1629646614,36.70,24.60,10,1.44,13.69,65535
1629646675,35.60,24.60,8,1.44,13.75,65535
1629646735,37.60,24.60,8,1.44,13.69,65535
1629646796,36.00,24.50,9,1.45,13.69,65535
1629646857,36.00,24.50,7,1.44,13.69,65535
1629646917,36.00,24.60,8,1.45,13.69,65535
1629646978,37.40,24.50,9,1.44,13.69,65535
1629647039,36.20,24.50,8,1.44,13.69,65535
1629647100,36.00,24.50,11,1.43,13.69,65535
1629647160,36.50,24.50,9,1.44,13.69,65535
1629647221,36.20,24.50,9,1.45,13.69,65535
1629647282,37.30,24.50,8,1.45,13.69,65535
1629647343,37.40,24.50,12,1.45,13.69,65535
1629647403,36.10,24.50,9,1.45,13.69,65535
1629647464,36.90,24.50,11,1.45,13.69,65535
1629647525,36.60,24.40,9,1.45,13.69,65535
1629647585,37.00,24.30,9,1.45,13.69,65535
1629647646,36.20,24.20,12,1.45,13.69,65535
1629647707,36.90,24.20,11,1.45,13.63,65535
1629647768,36.00,24.10,8,1.45,13.63,65535
1629647828,36.40,24.10,8,1.45,13.63,65535
1629647889,37.40,24.10,9,1.45,13.63,65535
1629647950,38.40,24.10,8,1.45,13.63,65535
1629648010,37.60,24.00,9,1.45,13.63,65535
1629648071,37.80,23.90,8,1.44,13.63,65535
1629648132,37.20,23.90,9,1.44,13.63,65535
1629648193,37.00,23.80,8,1.45,13.63,65535
1629648253,38.10,23.80,8,1.45,13.63,65535
1629648314,38.90,23.80,8,1.44,13.63,65535
1629648375,37.80,23.70,7,1.44,13.63,65535
1629648436,38.60,23.60,7,1.43,13.56,65535
1629648496,38.90,23.60,7,1.43,13.63,65535
1629648557,37.80,23.50,7,1.43,13.56,65535
1629648618,39.00,23.50,9,1.43,13.56,65535
1629648678,37.90,23.60,7,1.43,13.56,65535
1629648739,38.70,23.50,8,1.43,13.56,65535
1629648800,37.80,23.50,14,1.43,13.56,65535
1629648861,38.20,23.60,8,1.44,13.56,65535
1629648921,38.50,23.60,12,1.43,13.56,65535
1629648982,37.50,23.60,8,1.43,13.56,65535
1629649043,36.90,23.70,7,1.43,13.56,65535
1629649104,37.50,23.60,8,1.43,13.56,65535
1629649164,37.40,23.60,7,1.44,13.56,65535
1629649225,36.90,23.60,7,1.44,13.56,65535
1629649286,36.80,23.60,9,1.44,13.56,65535
1629649346,37.80,23.50,9,1.44,13.56,65535
1629649407,36.70,23.60,10,1.44,13.56,65535
1629649468,36.40,23.70,7,1.44,13.56,65535
1629649529,36.60,23.60,9,1.44,13.56,65535
1629649589,37.30,23.60,8,1.44,13.56,65535
1629649650,37.20,23.50,11,1.45,13.50,65535
1629649711,36.90,23.60,9,1.44,13.50,65535
1629649771,37.40,23.60,8,1.44,13.50,65535
1629649832,36.80,23.60,8,1.44,13.50,65535
1629649893,37.10,23.60,7,1.44,13.50,65535
1629649954,37.60,23.60,7,1.44,13.50,65535
1629650014,38.20,23.50,7,1.44,13.50,65535
1629650075,38.90,23.50,7,1.44,13.50,65535
1629650136,38.10,23.50,10,1.44,13.50,65535
1629650197,37.60,23.50,13,1.44,13.50,65535
1629650257,37.30,23.50,7,1.44,13.50,65535
1629650318,37.40,23.60,13,1.44,13.50,65535
1629650379,37.60,23.70,8,1.45,13.50,65535
1629650439,37.60,23.60,8,1.44,13.50,65535
1629650500,37.70,23.60,9,1.44,13.50,65535
1629650561,37.20,23.50,9,1.44,13.50,65535
1629650622,37.60,23.60,8,1.44,13.44,65535
1629650682,38.10,23.50,9,1.44,13.44,65535
1629650743,36.90,23.60,7,1.44,13.44,65535
1629650804,38.60,23.50,8,1.44,13.44,65535
1629650864,38.20,23.40,8,1.44,13.44,65535
1629650925,37.50,23.40,7,1.45,13.44,65535
1629650986,38.10,23.30,8,1.45,13.44,65535
1629651047,38.10,23.30,9,1.45,13.44,65535
1629651107,38.30,23.30,9,1.45,13.44,65535
1629651168,37.80,23.20,8,1.45,13.44,65535
1629651229,38.50,23.30,9,1.45,13.44,65535
1629651290,38.20,23.20,8,1.45,13.44,65535
1629651350,40.70,23.20,8,1.45,13.44,65535
1629651411,38.60,23.20,11,1.45,13.44,65535
1629651472,37.60,23.30,12,1.45,13.44,65535
1629651532,38.00,23.40,8,1.46,13.44,65535
1629651593,38.20,23.40,8,1.46,13.38,65535
1629651654,39.50,23.40,8,1.46,13.38,65535
1629651715,37.80,23.40,9,1.46,13.38,65535
1629651775,40.20,23.40,9,1.46,13.38,65535
1629651836,39.90,23.30,9,1.46,13.38,65535
1629651897,39.30,23.30,9,1.46,13.38,65535
1629651957,39.90,23.20,9,1.46,13.38,65535
1629652018,39.50,23.20,9,1.46,13.38,65535
1629652079,40.20,23.20,9,1.46,13.38,65535
1629652140,40.80,23.10,9,1.46,13.38,65535
1629652200,41.00,23.00,8,1.46,13.38,65535
1629652261,40.90,22.90,9,1.47,13.38,65535
1629652322,41.40,22.80,12,1.47,13.38,65535
1629652383,40.10,22.80,8,1.46,13.38,65535
1629652443,41.10,22.90,9,1.46,13.38,65535
1629652504,40.50,22.80,8,1.46,13.38,65535
1629652565,41.30,22.80,8,1.46,13.38,65535
1629652625,40.90,22.70,8,1.46,13.38,65535
1629652686,40.70,22.70,8,1.45,13.31,65535
1629652747,41.40,22.60,8,1.45,13.31,65535
1629652808,42.10,22.50,7,1.45,13.31,65535
1629652868,43.10,22.30,7,1.45,13.31,65535
1629652929,43.60,22.20,7,1.45,13.31,65535
1629652990,42.50,22.10,7,1.45,13.31,65535
1629653050,42.20,22.10,7,1.45,13.31,65535
1629653111,41.50,22.20,7,1.45,13.31,65535
1629653172,41.70,22.20,7,1.45,13.31,65535
1629653233,41.80,22.10,7,1.45,13.31,65535
1629653293,43.90,22.00,7,1.45,13.31,65535
1629653354,43.70,21.80,7,1.45,13.31,65535
1629653415,43.50,21.80,7,1.45,13.31,65535
1629653476,43.90,21.70,7,1.44,13.31,65535
1629653536,45.60,21.50,6,1.44,13.31,65535
1629653597,44.90,21.40,6,1.44,13.31,65177
1629653658,45.80,21.30,6,1.44,13.25,61071
1629653718,44.90,21.20,6,1.44,13.25,55043
1629653779,45.30,21.10,6,1.44,13.25,50940
1629653840,92.50,20.00,7,1.44,13.25,46956
1629653901,93.10,19.60,7,1.45,13.25,42613
1629653961,92.70,19.00,7,1.44,13.25,39178
1629654022,93.90,18.60,7,1.44,13.25,36512
1629654083,93.70,18.20,8,1.45,13.25,34002
1629654143,94.00,18.00,7,1.45,13.25,31523
1629654204,93.90,17.80,8,1.45,13.25,29259
1629654265,93.00,17.60,7,1.45,13.19,26940
1629654326,90.80,17.40,7,1.45,13.19,24893
1629654386,90.10,17.30,7,1.45,13.19,22908
1629654447,89.50,17.20,7,1.45,13.19,21082
1629654508,91.10,17.10,7,1.45,13.19,19105
1629654568,90.30,17.00,8,1.45,13.19,17184
1629654629,82.70,17.00,8,1.45,13.19,15217
1629654690,87.40,16.90,8,1.46,13.19,13358
1629654751,79.20,16.90,8,1.46,13.19,11813
1629654811,85.20,16.90,8,1.45,13.19,10429
1629654872,76.10,16.80,8,1.46,13.19,9128
1629654933,83.20,16.80,7,1.45,13.19,7887
1629654993,79.40,16.80,6,1.44,13.19,6744
1629655054,78.00,16.80,6,1.44,13.13,5640
1629655115,80.50,16.80,6,1.43,13.13,4635
1629655176,73.10,16.70,6,1.43,13.13,3768
1629655236,70.70,16.80,6,1.43,13.13,3037
1629655297,71.40,16.80,6,1.43,13.13,2415
1629655358,72.00,16.80,6,1.43,13.13,1893
1629655419,69.20,16.80,6,1.43,13.13,1487
1629655479,68.70,16.80,6,1.43,13.13,1166
1629655540,73.00,16.90,6,1.43,13.13,905
1629655601,71.90,16.90,6,1.43,13.13,689
1629655661,67.10,16.90,6,1.43,13.13,512
1629655722,73.10,16.90,6,1.43,13.13,369
1629655783,71.70,16.90,6,1.43,13.13,266
1629655844,76.40,16.90,6,1.43,13.06,193
1629655904,80.50,16.90,6,1.43,13.06,145
1629655965,80.80,16.90,6,1.43,13.06,109
1629656026,81.80,16.80,6,1.43,13.06,85
1629656086,78.10,16.80,6,1.43,13.06,66
1629656147,78.20,16.70,6,1.43,13.06,52
1629656208,71.30,16.70,6,1.43,13.06,40
1629656269,69.30,16.80,6,1.43,13.06,31
1629656329,68.10,16.80,6,1.43,13.06,22
1629656390,77.80,16.80,6,1.43,13.06,15
1629656451,73.60,16.80,6,1.43,13.06,11
1629656511,66.90,16.80,6,1.43,13.06,7
1629656572,72.90,16.80,6,1.43,13.06,4
1629656633,75.50,16.80,6,1.43,13.00,2
1629656694,74.00,16.80,6,1.43,13.06,0
1629656754,73.00,16.80,6,1.43,13.00,0
1629656815,76.90,16.80,6,1.43,13.00,0
1629656876,77.90,16.80,6,1.43,13.00,0
1629656936,75.70,16.80,6,1.43,13.00,0
1629656997,79.30,16.80,6,1.43,13.00,0
1629657058,79.40,16.80,6,1.43,13.00,0
1629657119,76.90,16.70,6,1.43,13.00,0
1629657179,77.20,16.60,6,1.43,13.00,0
1629657240,73.80,16.60,6,1.42,13.00,0
1629657301,83.30,16.60,5,1.42,13.00,0
1629657361,83.50,16.50,6,1.42,13.00,0
1629657422,85.00,16.50,6,1.42,12.94,0
1629657483,84.10,16.50,6,1.42,12.94,0
1629657544,83.40,16.50,5,1.42,12.94,0
1629657604,81.50,16.50,5,1.42,13.00,0
1629657665,83.80,16.50,5,1.42,12.94,0
1629657726,81.00,16.40,5,1.42,12.94,0
1629657786,75.10,16.40,6,1.43,12.94,0
1629657847,72.30,16.40,5,1.42,12.94,0
1629657908,76.60,16.40,5,1.42,12.94,0
1629657969,74.70,16.40,5,1.42,12.94,0
1629658029,75.80,16.50,5,1.42,12.94,0
1629658090,74.40,16.50,5,1.42,12.94,0
1629658151,75.00,16.50,5,1.42,12.94,0
1629658212,75.00,16.50,5,1.42,12.94,0
1629658272,76.90,16.50,5,1.42,12.94,0
1629658333,75.10,16.50,5,1.42,12.94,0
1629658394,78.30,16.50,5,1.42,12.94,0
1629658454,68.10,16.60,5,1.42,12.94,0
1629658515,75.20,16.60,5,1.42,12.88,0
1629658576,69.60,16.60,5,1.42,12.94,0
1629658637,68.00,16.70,5,1.42,12.88,0
1629658697,62.00,17.40,5,1.43,12.88,0
1629658758,65.40,17.70,5,1.42,12.88,0
1629658819,66.60,17.70,5,1.42,12.88,0
1629658879,63.30,17.70,7,1.42,12.88,0
1629658940,59.70,18.20,6,1.42,12.88,0
1629659001,59.00,18.50,6,1.41,12.88,0
1629659062,58.40,18.70,5,1.41,12.88,0
1629659122,61.10,18.80,5,1.41,12.88,0
1629659183,60.00,18.90,9,1.42,12.88,0
1629659244,58.00,19.10,6,1.41,12.88,0
1629659304,57.50,19.30,5,1.41,12.88,0
1629659365,57.20,19.30,5,1.41,12.88,0
1629659426,57.00,19.40,5,1.41,12.88,0
1629659487,61.30,19.20,5,1.41,12.88,0
1629659547,59.30,19.10,6,1.42,12.88,0
1629659608,59.30,19.10,6,1.41,12.88,0
1629659669,57.70,19.30,12,1.41,12.88,0
1629659729,57.30,19.40,5,1.41,12.88,0
1629659790,59.70,19.40,6,1.41,12.88,0
1629659851,58.20,19.40,6,1.41,12.88,0
1629659912,57.80,19.30,5,1.41,12.81,0
1629659972,59.00,19.20,5,1.41,12.81,0
1629660033,62.20,19.10,5,1.41,12.81,0
1629660094,58.80,19.10,5,1.41,12.81,0
1629660154,61.50,19.10,5,1.41,12.81,0
1629660215,60.50,19.00,6,1.41,12.81,0
1629660276,59.20,19.00,5,1.41,12.81,0
1629660337,59.30,18.90,5,1.41,12.81,0
1629660397,62.90,19.00,5,1.41,12.81,0
1629660458,62.00,18.80,5,1.41,12.81,0
1629660519,61.20,18.70,5,1.41,12.81,0
1629660580,63.30,18.60,5,1.41,12.81,0
1629660640,66.20,18.40,5,1.41,12.75,0
1629660701,65.80,18.30,5,1.41,12.75,0
1629660762,65.30,18.10,5,1.41,12.75,0
1629660822,63.40,18.10,5,1.41,12.75,0
1629660883,63.80,18.20,5,1.41,12.75,0
1629660944,62.20,18.40,5,1.41,12.75,0
1629661005,63.00,18.30,6,1.41,12.75,0
1629661065,61.80,18.50,5,1.41,12.75,0
1629661126,62.70,18.50,5,1.41,12.75,0
1629661187,62.20,18.40,5,1.42,12.75,0
1629661247,63.10,18.30,5,1.41,12.75,0
1629661308,64.40,18.20,5,1.42,12.75,0
1629661369,63.70,18.10,6,1.42,12.75,0
1629661430,64.60,18.10,5,1.42,12.75,0
1629661490,63.40,18.20,5,1.42,12.75,0
1629661551,63.20,18.30,5,1.41,12.69,0
1629661612,63.40,18.20,5,1.42,12.69,0
1629661672,63.30,18.30,9,1.42,12.69,0
1629661733,62.20,18.50,5,1.41,12.69,0
1629661794,62.50,18.60,6,1.41,12.69,0
1629661855,62.30,18.50,5,1.41,12.69,0
1629661915,62.40,18.50,6,1.41,12.69,0
1629661976,61.70,18.70,5,1.41,12.69,0
1629662037,62.40,18.60,5,1.41,12.69,0
1629662097,61.80,18.60,6,1.42,12.69,0
1629662158,62.00,18.60,5,1.41,12.69,0
1629662219,62.20,18.50,5,1.41,12.69,0
1629662280,62.90,18.50,7,1.42,12.69,0
1629662340,62.40,18.50,6,1.42,12.69,0
1629662401,62.60,18.50,5,1.41,12.69,0
1629662462,62.20,18.50,5,1.42,12.63,0
1629662522,63.20,18.40,5,1.41,12.63,0
1629662583,63.60,18.30,6,1.42,12.63,0
1629662644,62.80,18.40,6,1.41,12.63,0
1629662705,63.40,18.30,6,1.42,12.63,0
1629662765,62.80,18.40,6,1.42,12.63,0
1629662826,62.90,18.40,7,1.41,12.63,0
1629662887,63.00,18.40,5,1.42,12.63,0
1629662947,63.40,18.40,6,1.42,12.63,0
1629663008,63.60,18.40,6,1.42,12.63,0
1629663069,63.50,18.50,6,1.42,12.63,0
1629663130,63.10,18.50,6,1.42,12.63,0
1629663190,63.60,18.40,6,1.41,12.63,0
1629663251,63.30,18.50,7,1.42,12.63,0
1629663312,63.00,18.60,5,1.42,12.63,0
1629663373,63.50,18.50,5,1.42,12.63,0
1629663433,63.80,18.50,7,1.42,12.56,0
1629663494,63.90,18.50,8,1.42,12.63,0
1629663555,64.20,18.60,9,1.41,12.63,0
1629663615,64.20,18.50,9,1.42,12.56,0
1629663676,64.10,18.50,6,1.42,12.56,0
1629663737,64.30,18.50,6,1.42,12.56,0
1629663798,64.50,18.50,7,1.42,12.56,0
1629663858,65.00,18.40,8,1.42,12.56,0
1629663919,65.00,18.40,9,1.42,12.56,0
1629663980,64.90,18.40,6,1.42,12.56,0
1629664040,64.80,18.50,6,1.42,12.56,0
1629664101,65.00,18.40,9,1.42,12.56,0
1629664162,65.40,18.40,9,1.42,12.56,0
1629664223,65.50,18.40,8,1.42,12.56,0
1629664283,65.50,18.40,5,1.42,12.50,0
1629664344,65.40,18.40,6,1.42,12.56,0
1629664405,65.40,18.30,7,1.42,12.56,0
1629664465,65.30,18.40,6,1.42,12.56,0
1629664526,65.40,18.30,6,1.42,12.56,0
1629664587,65.80,18.30,5,1.42,12.50,0
1629664648,66.20,18.20,6,1.42,12.56,0
1629664708,66.50,18.10,5,1.42,12.56,0
1629664769,66.80,18.00,8,1.42,12.50,0
1629664830,67.00,18.00,5,1.42,12.50,0
1629664890,67.20,17.90,8,1.42,12.50,0
1629664951,67.40,18.00,8,1.42,12.50,0
1629665012,67.50,17.90,8,1.42,12.50,0
1629665073,67.30,18.00,8,1.42,12.50,0
1629665133,67.70,18.00,6,1.42,12.50,0
1629665194,67.30,18.00,11,1.42,12.50,0
1629665255,67.10,18.00,9,1.42,12.50,0
1629665315,67.30,18.00,8,1.42,12.50,0
1629665376,67.30,17.90,6,1.42,12.50,0
1629665437,67.80,17.90,9,1.42,12.50,0
1629665498,67.80,17.90,7,1.42,12.50,0
