unixTime,airHum,airTemp,wind,soilHum,soilTemp,light,(water on/off)
1629868449,58.10,9.20,2,1.35,10.56,0
1629868510,59.50,9.20,2,1.35,10.56,0
1629868570,58.30,9.20,2,1.34,10.56,0
1629868631,59.80,9.20,2,1.35,10.56,0
1629868692,60.90,9.20,2,1.35,10.56,0
1629868753,60.10,9.10,2,1.35,10.56,0
1629868813,61.20,9.10,2,1.35,10.56,0
1629868874,63.50,9.10,2,1.34,10.56,0
1629868935,55.20,9.10,2,1.34,10.56,0
1629868995,56.10,9.20,2,1.34,10.56,0
1629869056,56.40,9.20,2,1.35,10.56,0
1629869117,58.20,9.20,2,1.35,10.56,0
1629869178,59.90,9.20,2,1.35,10.56,0
1629869238,59.70,9.20,2,1.35,10.56,0
1629869299,61.70,9.20,2,1.35,10.56,0
1629869360,60.60,9.20,2,1.35,10.56,0
1629869420,60.90,9.20,2,1.34,10.50,0
1629869481,57.80,9.20,2,1.35,10.50,0
1629869542,60.20,9.20,2,1.35,10.50,0
1629869603,58.70,9.20,2,1.35,10.50,0
1629869663,58.40,9.10,2,1.34,10.50,0
1629869724,58.30,9.10,2,1.34,10.50,0
1629869785,55.50,9.20,2,1.35,10.50,0
1629869845,56.90,9.10,2,1.35,10.50,0
1629869906,60.00,9.10,2,1.35,10.50,0
1629869967,59.10,9.10,2,1.34,10.50,0
1629870027,60.60,9.10,2,1.35,10.50,0
1629870088,55.40,9.10,2,1.35,10.50,0
1629870149,55.60,9.20,2,1.34,10.50,0
1629870210,57.30,9.10,2,1.34,10.50,0
1629870270,61.60,9.10,2,1.34,10.50,0
1629870331,60.30,9.10,2,1.34,10.44,0
1629870392,59.60,9.10,2,1.35,10.44,0
1629870452,62.40,9.20,2,1.35,10.44,0
1629870513,60.60,9.10,2,1.34,10.44,0
1629870574,60.30,9.10,2,1.35,10.44,0
1629870635,56.80,9.10,2,1.34,10.44,0
1629870695,59.80,9.20,2,1.35,10.44,0
1629870756,59.70,9.20,2,1.35,10.44,0
1629870817,57.80,9.20,2,1.35,10.44,2
1629870877,59.90,9.20,2,1.35,10.44,4
1629870938,59.40,9.20,2,1.34,10.44,7
1629870999,59.90,9.20,2,1.34,10.44,10
1629871060,61.20,9.20,2,1.34,10.44,15
1629871120,62.30,9.10,2,1.35,10.44,22
1629871181,63.40,9.10,2,1.34,10.44,31
1629871242,63.50,9.00,2,1.34,10.44,42
1629871302,60.80,9.00,2,1.34,10.44,58
1629871363,61.00,9.00,2,1.34,10.44,78
1629871424,60.50,9.00,2,1.34,10.44,105
1629871485,59.70,9.00,2,1.34,10.38,139
1629871545,58.40,9.00,2,1.34,10.44,184
1629871606,61.10,9.00,2,1.33,10.44,244
1629871667,62.50,9.00,2,1.33,10.38,323
1629871727,63.20,8.90,2,1.34,10.38,427
1629871788,62.90,9.00,2,1.33,10.38,563
1629871849,63.10,9.00,2,1.33,10.38,741
1629871910,61.00,9.00,2,1.33,10.38,964
1629871970,61.40,9.00,2,1.32,10.38,1251
1629872031,62.10,9.00,2,1.31,10.38,1612
1629872092,59.90,9.00,2,1.33,10.38,2056
1629872152,60.20,8.90,2,1.32,10.38,2597
1629872213,60.00,9.00,2,1.33,10.38,3234
1629872274,62.80,8.90,2,1.33,10.38,3986
1629872335,61.10,8.90,2,1.33,10.38,4850
1629872395,61.40,8.90,2,1.26,10.38,5832
1629872456,61.50,8.90,2,1.32,10.38,6946
1629872517,59.70,8.80,2,1.34,10.38,8157
1629872577,60.00,8.90,2,1.29,10.38,9479
1629872638,62.70,8.90,2,1.32,10.38,10923
1629872699,59.60,8.80,2,1.33,10.31,12501
1629872760,59.00,8.90,2,1.34,10.38,14149
1629872820,57.30,8.80,2,1.36,10.38,15931
1629872881,60.80,8.90,2,1.34,10.31,17908
1629872942,62.00,8.80,2,1.33,10.31,19986
1629873002,60.60,8.90,2,1.33,10.31,22199
1629873063,62.40,8.80,2,1.33,10.31,24561
1629873124,61.60,8.90,2,1.33,10.31,27008
1629873185,64.00,8.90,2,1.33,10.31,29628
1629873245,63.60,8.90,2,1.33,10.31,32265
1629873306,63.80,8.90,2,1.33,10.31,35131
1629873367,63.70,8.90,2,1.33,10.31,38020
1629873427,62.30,8.90,2,1.33,10.31,41097
1629873488,63.40,8.90,2,1.33,10.31,44065
1629873549,64.80,8.90,2,1.33,10.31,47060
1629873610,63.00,8.90,2,1.33,10.31,50185
1629873670,62.10,9.00,2,1.33,10.31,53467
1629873731,60.30,9.00,2,1.33,10.31,56644
1629873792,61.00,9.00,2,1.33,10.31,59997
1629873852,63.20,9.00,2,1.33,10.31,62882
1629873913,56.90,9.00,2,1.33,10.31,65535
1629873974,60.00,9.10,2,1.33,10.31,65535
1629874035,61.30,9.10,2,1.33,10.31,65535
1629874095,58.50,9.10,2,1.33,10.25,65535
1629874156,59.30,9.10,2,1.33,10.25,65535
1629874217,59.00,9.20,2,1.33,10.25,65535
1629874277,59.40,9.20,2,1.33,10.25,65535
1629874338,59.60,9.20,2,1.33,10.25,65535
1629874399,64.50,9.20,2,1.33,10.25,65535
1629874460,64.50,9.30,2,1.33,10.25,65535
1629874520,62.70,9.30,2,1.32,10.31,65535
1629874581,64.50,9.30,2,1.32,10.25,65535
1629874642,66.10,9.30,2,1.32,10.25,65535
1629874702,64.40,9.30,2,1.33,10.25,65535
1629874763,60.40,9.30,2,1.33,10.25,65535
1629874824,60.00,9.40,2,1.33,10.25,65535
1629874885,62.70,9.40,2,1.32,10.25,65535
1629874945,61.10,9.40,2,1.32,10.25,65535
1629875006,62.20,9.50,2,1.33,10.25,65535
1629875067,62.30,9.50,2,1.33,10.25,65535
1629875127,62.90,9.50,2,1.32,10.25,65535
1629875188,60.00,9.50,2,1.32,10.25,65535
1629875249,60.70,9.60,2,1.32,10.25,65535
1629875310,60.20,9.70,2,1.32,10.25,65535
1629875370,59.60,9.70,2,1.32,10.25,65535
1629875431,64.70,9.80,2,1.32,10.25,65535
1629875492,63.90,9.80,2,1.32,10.25,65535
1629875552,62.80,9.90,2,1.32,10.25,65535
1629875613,64.00,9.90,2,1.32,10.25,65535
1629875674,64.80,10.00,2,1.32,10.19,65535
1629875735,64.50,10.00,2,1.32,10.19,65535
1629875795,67.80,10.00,2,1.32,10.25,65535
1629875856,63.00,10.10,2,1.32,10.25,65535
1629875917,63.60,10.10,2,1.32,10.19,65535
1629875977,64.10,10.10,2,1.32,10.19,65535
1629876038,64.60,10.20,2,1.32,10.19,65535
1629876099,64.60,10.20,2,1.32,10.25,65535
1629876160,65.50,10.20,2,1.32,10.25,65535
1629876220,64.20,10.30,2,1.32,10.19,65535
1629876281,64.20,10.30,2,1.32,10.19,65535
1629876342,66.00,10.30,2,1.32,10.19,65535
1629876402,66.20,10.40,2,1.32,10.19,65535
1629876463,63.10,10.40,2,1.32,10.19,65535
1629876524,63.80,10.50,2,1.32,10.19,65535
1629876585,65.80,10.60,2,1.32,10.19,65535
1629876645,66.50,10.60,2,1.32,10.19,65535
1629876706,64.10,10.70,2,1.32,10.19,65535
1629876767,65.90,10.70,2,1.31,10.19,65535
1629876827,64.10,10.80,2,1.32,10.19,65535
1629876888,62.70,10.80,2,1.31,10.19,65535
1629876949,62.10,10.90,2,1.32,10.19,65535
1629877010,67.40,11.00,2,1.32,10.19,65535
1629877070,64.30,11.10,2,1.32,10.19,65535
1629877131,63.50,11.10,2,1.32,10.19,65535
1629877192,63.50,11.20,2,1.32,10.19,65535
1629877252,67.90,11.30,2,1.32,10.19,65535
1629877313,65.60,11.30,2,1.32,10.19,65535
1629877374,65.60,11.40,2,1.32,10.19,65535
1629877435,62.00,11.50,2,1.32,10.25,65535
1629877495,61.60,11.60,2,1.32,10.19,65535
1629877556,62.80,11.70,2,1.32,10.19,65535
1629877617,62.70,11.80,2,1.32,10.25,65535
1629877677,64.30,11.90,2,1.32,10.25,65535
1629877738,64.80,12.00,2,1.32,10.25,65535
1629877799,66.80,12.00,2,1.33,10.19,65535
1629877860,66.40,12.10,2,1.32,10.25,65535
1629877920,61.20,12.20,2,1.33,10.19,65535
1629877981,59.60,12.30,2,1.33,10.19,65535
1629878042,59.10,12.30,2,1.32,10.25,65535
1629878102,60.80,12.40,2,1.33,10.25,65535
1629878163,60.00,12.50,2,1.33,10.25,65535
1629878224,59.50,12.60,2,1.32,10.25,65535
1629878285,59.30,12.60,2,1.32,10.25,65535
1629878345,58.80,12.70,2,1.33,10.25,65535
1629878406,58.60,12.80,2,1.32,10.25,65535
1629878467,57.40,12.90,2,1.32,10.25,65535
1629878527,56.30,12.90,2,1.32,10.25,65535
1629878588,56.20,13.00,2,1.32,10.25,65535
1629878649,56.80,13.10,2,1.32,10.25,65535
1629878710,56.50,13.20,2,1.32,10.25,65535
1629878770,55.40,13.30,2,1.33,10.25,65535
1629878831,57.60,13.40,2,1.32,10.25,65535
1629878892,56.80,13.40,2,1.32,10.25,65535
1629878952,54.50,13.50,2,1.32,10.25,65535
1629879013,54.70,13.60,2,1.32,10.25,65535
1629879074,57.50,13.70,2,1.32,10.25,65535
1629879135,53.40,13.80,2,1.32,10.25,65535
1629879195,52.90,13.80,2,1.32,10.25,65535
1629879256,54.40,13.90,2,1.32,10.25,65535
1629879317,52.60,13.90,2,1.32,10.25,65535
1629879377,55.60,14.00,2,1.32,10.25,65535
1629879438,53.60,14.00,2,1.32,10.31,65535
1629879499,55.20,14.10,2,1.32,10.31,65535
1629879560,53.70,14.10,2,1.32,10.31,65535
1629879620,53.40,14.20,2,1.32,10.31,65535
1629879681,52.60,14.30,2,1.32,10.31,65535
1629879742,54.90,14.40,2,1.32,10.31,65535
1629879802,51.70,14.50,2,1.32,10.31,65535
1629879863,53.90,14.50,2,1.32,10.31,65535
1629879924,52.50,14.60,2,1.32,10.31,65535
1629879985,50.50,14.70,2,1.31,10.31,65535
1629880045,50.40,14.80,2,1.32,10.31,65535
1629880106,52.30,14.90,2,1.32,10.31,65535
1629880167,50.60,15.00,2,1.31,10.31,65535
1629880227,50.60,15.10,2,1.32,10.31,65535
1629880288,51.10,15.20,2,1.31,10.38,65535
1629880349,50.80,15.40,2,1.30,10.31,65535
1629880410,53.10,15.50,2,1.30,10.38,65535
1629880470,51.00,15.70,2,1.30,10.38,65535
1629880531,51.30,15.80,2,1.30,10.38,65535
1629880592,53.30,16.00,2,1.31,10.38,65535
1629880653,55.80,16.20,2,1.32,10.38,65535
1629880713,50.30,16.20,2,1.32,10.38,65535
1629880774,48.50,16.30,2,1.31,10.38,65535
1629880835,49.90,16.40,2,1.31,10.38,65535
1629880895,49.00,16.40,2,1.32,10.44,65535
1629880956,48.90,16.60,2,1.31,10.44,65535
1629881017,48.00,16.70,2,1.31,10.44,65535
1629881078,49.70,16.90,2,1.30,10.44,65535
1629881138,43.90,17.40,2,1.31,10.44,65535
1629881199,42.80,17.80,2,1.30,10.44,65535
1629881260,45.10,18.30,2,1.30,10.50,65535
1629881320,46.90,18.80,2,1.30,10.50,65535
1629881381,43.30,19.30,2,1.30,10.50,65535
1629881442,38.30,19.80,2,1.30,10.50,65535
1629881503,39.80,20.40,2,1.30,10.56,65535
1629881563,39.60,20.80,2,1.30,10.56,65535
1629881624,39.90,21.30,2,1.30,10.56,65535
1629881685,39.20,21.70,2,1.30,10.56,65535
1629881746,38.60,22.20,2,1.30,10.56,65535
1629881806,37.70,22.60,2,1.31,10.63,65535
1629881867,35.90,23.00,3,1.31,10.63,65535
1629881928,34.50,23.40,2,1.30,10.63,65535
1629881988,32.70,23.80,2,1.30,10.63,65535
1629882049,36.70,24.20,2,1.30,10.63,65535
1629882110,35.90,24.50,5,1.30,10.69,65535
1629882171,29.50,24.70,2,1.31,10.69,65535
1629882231,30.80,24.80,3,1.30,10.69,65535
1629882292,30.50,24.90,4,1.31,10.69,65535
1629882353,29.00,24.90,3,1.30,10.69,65535
1629882414,29.20,25.00,6,1.30,10.75,65535
1629882474,28.80,25.00,4,1.30,10.75,65535
1629882535,29.60,25.10,2,1.31,10.81,65535
1629882596,31.20,25.40,3,1.31,10.81,65535
1629882656,29.40,25.60,2,1.31,10.81,65535
1629882717,29.30,25.90,3,1.31,10.81,65535
1629882778,30.00,26.10,3,1.31,10.88,65535
1629882839,30.60,26.60,3,1.31,10.88,65535
1629882899,28.80,26.50,4,1.31,10.88,65535
1629882960,29.20,26.40,8,1.31,10.94,65535
1629883021,28.60,26.30,3,1.31,10.94,65535
1629883082,29.50,26.20,3,1.31,10.94,65535
1629883142,29.20,26.20,3,1.31,10.94,65535
1629883203,29.00,26.40,4,1.31,11.00,65535
1629883264,28.80,26.30,2,1.31,11.00,65535
1629883325,29.30,26.50,2,1.31,11.06,65535
1629883385,30.40,26.80,7,1.31,11.06,65535
1629883446,28.40,26.60,3,1.31,11.06,65535
1629883507,29.50,26.60,2,1.31,11.13,65535
1629883567,29.10,26.70,3,1.31,11.13,65535
1629883628,29.10,27.10,8,1.30,11.13,65535
1629883689,28.80,27.20,4,1.31,11.19,65535
1629883750,28.70,27.40,4,1.31,11.19,65535
1629883810,28.90,27.50,2,1.31,11.19,65535
1629883871,29.70,27.70,2,1.30,11.25,65535
1629883932,30.00,28.00,2,1.30,11.25,65535
1629883993,29.10,28.20,2,1.30,11.25,65535
1629884053,29.40,28.30,4,1.31,11.31,65535
1629884114,29.10,28.50,4,1.31,11.31,65535
1629884175,28.20,28.70,3,1.31,11.38,65535
1629884236,29.00,28.70,2,1.31,11.38,65535
1629884296,28.00,28.70,2,1.31,11.38,65535
1629884357,28.90,28.90,3,1.31,11.44,65535
1629884418,28.20,29.00,5,1.31,11.44,65535
1629884478,28.70,28.70,4,1.31,11.44,65535
1629884539,28.60,28.50,5,1.31,11.50,65535
1629884600,28.40,28.60,2,1.31,11.50,65535
1629884661,30.10,28.50,3,1.31,11.56,65535
1629884721,30.00,28.90,3,1.31,11.56,65535
1629884782,29.10,29.10,4,1.31,11.56,65535
1629884843,30.10,29.30,3,1.31,11.63,65535
1629884904,29.00,29.40,2,1.31,11.63,65535
1629884964,28.90,29.50,2,1.31,11.69,65535
1629885025,29.50,29.80,3,1.31,11.69,65535
1629885086,28.30,30.10,3,1.31,11.69,65535
1629885147,28.20,29.90,4,1.31,11.75,65535
1629885207,28.30,29.90,6,1.31,11.75,65535
1629885268,27.80,29.70,2,1.31,11.81,65535
1629885329,29.50,29.60,3,1.31,11.81,65535
1629885389,28.90,29.90,3,1.31,11.88,65535
1629885450,28.80,30.00,2,1.31,11.88,65535
1629885511,27.80,30.10,3,1.31,11.88,65535
1629885572,29.10,30.30,2,1.31,11.94,65535
1629885632,28.60,30.60,2,1.31,11.94,65535
1629885693,28.80,31.00,3,1.31,12.00,65535
1629885754,29.10,31.00,2,1.31,12.00,65535
1629885815,28.20,30.90,2,1.31,12.06,65535
1629885875,29.50,31.20,3,1.31,12.06,65535
1629885936,29.10,31.00,2,1.31,12.13,65535
1629885997,28.70,31.40,3,1.31,12.13,65535
1629886058,28.50,31.30,3,1.31,12.19,65535
1629886118,27.90,31.30,3,1.31,12.19,65535
1629886179,28.10,31.30,2,1.31,12.19,65535
1629886240,28.30,31.40,2,1.31,12.25,65535
1629886301,29.40,31.50,2,1.31,12.25,65535
1629886361,29.80,32.00,2,1.31,12.25,65535
1629886422,28.30,32.40,3,1.31,12.31,65535
1629886483,29.00,32.40,4,1.31,12.31,65535
1629886543,27.30,32.40,5,1.31,12.38,65535
1629886604,27.70,32.40,2,1.31,12.38,65535
1629886665,27.50,32.10,2,1.31,12.44,65535
1629886726,29.10,32.40,3,1.31,12.44,65535
1629886786,28.60,32.50,8,1.31,12.50,65535
1629886847,27.10,32.20,4,1.31,12.50,65535
1629886908,28.30,31.90,4,1.31,12.50,65535
1629886969,29.20,31.70,2,1.31,12.56,65535
1629887029,30.00,31.70,3,1.31,12.56,65535
1629887090,27.80,31.90,3,1.30,12.63,65535
1629887151,28.50,31.80,2,1.30,12.63,65535
1629887212,28.40,32.20,2,1.30,12.69,65535
1629887272,28.00,32.20,2,1.30,12.69,65535
1629887333,28.70,32.60,2,1.28,12.75,65535
1629887394,28.30,33.10,2,1.26,12.75,65535
1629887455,27.60,32.90,2,1.25,12.81,65535
1629887515,27.50,32.90,3,1.26,12.81,65535
1629887576,27.40,33.10,4,1.28,12.88,65535
1629887637,27.40,32.90,2,1.28,12.88,65535
1629887697,28.00,33.00,2,1.29,12.88,65535
1629887758,27.20,33.30,4,1.30,12.94,65535
1629887819,27.30,33.00,2,1.31,12.94,65535
1629887880,27.90,33.10,5,1.31,13.00,65535
1629887940,27.00,32.80,3,1.31,13.00,65535
1629888001,27.30,32.50,2,1.31,13.06,65535
1629888062,27.50,32.50,2,1.31,13.06,65535
1629888123,28.90,32.80,4,1.31,13.13,65535
1629888183,27.40,32.90,2,1.31,13.13,65535
1629888244,28.30,33.20,2,1.31,13.13,65535
1629888305,29.00,33.50,2,1.31,13.19,65535
1629888366,28.70,33.90,2,1.31,13.25,65535
1629888426,27.90,34.20,2,1.31,13.25,65535
1629888487,28.70,34.40,2,1.31,13.25,65535
1629888548,27.40,34.60,4,1.31,13.31,65535
1629888609,26.50,34.30,2,1.31,13.31,65535
1629888669,27.20,34.30,5,1.31,13.38,65535
1629888730,26.90,33.50,5,1.31,13.38,65535
1629888791,27.60,32.90,3,1.31,13.38,65535
1629888851,28.30,33.30,3,1.31,13.44,65535
1629888912,28.20,33.80,4,1.31,13.50,65535
1629888973,27.60,33.60,3,1.31,13.50,65535
1629889034,27.40,33.90,3,1.31,13.50,65535
1629889094,28.60,34.30,3,1.31,13.56,65535
1629889155,27.50,34.70,3,1.31,13.56,65535
1629889216,27.80,34.70,2,1.31,13.63,65535
1629889277,27.20,35.00,3,1.31,13.63,65535
1629889337,26.70,35.30,3,1.31,13.69,65535
1629889398,26.60,35.00,4,1.31,13.69,65535
1629889459,27.60,35.20,3,1.31,13.69,65535
1629889520,26.30,35.10,3,1.31,13.75,65535
1629889580,27.00,35.30,4,1.31,13.75,65535
1629889641,27.30,35.70,5,1.31,13.81,65535
1629889702,26.50,36.10,6,1.31,13.81,65535
1629889763,26.30,35.60,3,1.31,13.88,65535
1629889823,28.10,35.60,3,1.31,13.88,65535
1629889884,26.80,35.70,3,1.31,13.94,65535
1629889945,27.60,35.80,3,1.31,13.94,65535
1629890006,26.50,36.10,4,1.30,14.00,65535
1629890066,27.10,36.10,2,1.31,14.00,65535
1629890127,27.70,36.30,3,1.30,14.06,65535
1629890188,25.80,36.50,4,1.30,14.06,65535
1629890249,26.30,36.00,3,1.29,14.06,65535
1629890309,27.00,36.30,4,1.29,14.13,65535
1629890370,26.90,36.10,3,1.29,14.19,65535
1629890431,28.90,36.10,5,1.29,14.19,65535
1629890491,27.70,35.90,4,1.29,14.19,65535
1629890552,27.50,35.60,6,1.30,14.25,65535
1629890613,26.30,35.90,3,1.29,14.25,65535
1629890674,26.80,35.80,3,1.29,14.31,65535
1629890734,28.30,35.70,7,1.28,14.31,65535
1629890795,26.00,35.50,7,1.28,14.31,65535
1629890856,27.10,35.20,8,1.28,14.38,65535
1629890917,27.30,35.40,9,1.27,14.38,65535
1629890977,26.40,35.60,9,1.28,14.44,65535
1629891038,25.70,35.80,8,1.29,14.44,65535
1629891099,26.30,35.70,8,1.29,14.50,65535
1629891160,27.10,36.10,9,1.29,14.50,65535
1629891220,27.20,35.60,9,1.29,14.56,65535
1629891281,27.20,35.50,9,1.29,14.56,65535
1629891342,28.50,36.10,6,1.29,14.56,65535
1629891403,27.40,36.20,5,1.29,14.63,65535
1629891463,27.20,36.00,5,1.29,14.63,65535
1629891524,27.80,36.30,4,1.29,14.69,65535
1629891585,27.90,36.70,5,1.29,14.69,65535
1629891646,26.20,36.80,6,1.29,14.75,65535
1629891706,26.10,36.60,8,1.29,14.75,65535
1629891767,26.80,36.00,9,1.29,14.81,65535
1629891828,26.10,35.40,6,1.28,14.81,65535
1629891889,26.40,35.60,6,1.28,14.88,65535
1629891949,27.50,35.90,8,1.27,14.88,65535
1629892010,27.60,36.00,7,1.26,14.88,65535
1629892071,26.70,36.00,6,1.26,14.94,65535
1629892131,27.30,35.90,7,1.25,14.94,65535
1629892192,27.30,36.00,9,1.26,15.00,65535
1629892253,28.10,35.30,7,1.27,15.00,65535
1629892314,26.60,35.00,6,1.29,15.00,65535
1629892374,27.00,35.40,4,1.27,15.06,65535
1629892435,27.50,35.70,3,1.27,15.06,65535
1629892496,27.80,36.10,8,1.27,15.13,65535
1629892557,26.90,36.70,8,1.29,15.13,65535
1629892617,27.70,37.00,9,1.31,15.13,65535
1629892678,25.90,37.20,9,1.31,15.19,65535
1629892739,25.90,37.30,6,1.31,15.19,65535
1629892800,25.40,37.30,6,1.31,15.25,65535
1629892860,26.50,37.50,5,1.31,15.25,65535
1629892921,25.80,37.90,9,1.31,15.31,65535
1629892982,25.10,38.10,10,1.31,15.31,65535
1629893043,25.00,38.00,3,1.32,15.31,65535
1629893103,25.90,38.20,3,1.32,15.38,65535
1629893164,27.00,38.50,5,1.31,15.38,65535
1629893225,24.60,37.50,3,1.31,15.44,65535
1629893286,24.70,37.40,4,1.31,15.44,65535
1629893346,25.50,37.30,4,1.32,15.44,65535
1629893407,26.30,37.40,2,1.32,15.50,65535
1629893468,25.90,37.50,5,1.32,15.50,65535
1629893529,25.40,37.30,7,1.32,15.56,65535
1629893589,25.20,37.00,5,1.31,15.56,65535
1629893650,26.30,36.60,3,1.31,15.56,65535
1629893711,25.60,36.30,3,1.31,15.63,65535
1629893772,26.30,36.50,4,1.31,15.63,65535
1629893832,26.70,36.00,3,1.32,15.63,65535
1629893893,26.70,35.50,2,1.32,15.69,65535
1629893954,26.50,35.80,2,1.31,15.69,65535
1629894014,27.00,36.20,3,1.31,15.69,65535
1629894075,25.90,36.40,5,1.31,15.75,65535
1629894136,27.40,36.30,2,1.31,15.75,65535
1629894197,26.40,36.60,2,1.31,15.75,65535
1629894257,26.80,36.30,5,1.31,15.81,65535
1629894318,26.10,35.70,3,1.31,15.81,65535
1629894379,26.50,35.60,2,1.31,15.81,65535
1629894440,26.60,35.70,5,1.30,15.81,65535
1629894500,26.10,35.80,2,1.30,15.88,65535
1629894561,27.10,36.00,2,1.29,15.88,65535
1629894622,28.40,36.50,6,1.30,15.88,65535
1629894683,27.30,36.00,3,1.30,15.88,65535
1629894743,27.20,36.30,5,1.30,15.88,65535
1629894804,26.80,36.20,3,1.29,15.88,65535
1629894865,26.10,36.60,6,1.29,15.94,65535
1629894926,26.90,36.60,2,1.29,15.94,65535
1629894986,26.00,37.00,3,1.30,15.94,65535
1629895047,26.00,36.90,2,1.31,15.94,65535
1629895108,26.50,37.10,4,1.31,15.94,65535
1629895169,26.50,37.30,2,1.32,15.94,65535
1629895229,26.10,36.80,2,1.32,16.00,65535
1629895290,27.30,36.80,3,1.31,15.94,65535
1629895351,26.60,36.70,4,1.31,16.00,65535
1629895412,26.10,36.60,2,1.32,16.00,65535
1629895472,26.80,36.30,6,1.31,16.00,65535
1629895533,26.80,35.90,7,1.31,16.00,65535
1629895594,26.90,35.40,7,1.32,16.00,65535
1629895655,27.50,35.10,10,1.32,16.00,65535
1629895715,28.60,35.00,12,1.32,16.00,65535
1629895776,28.80,35.10,12,1.32,16.00,65535
1629895837,28.20,35.10,10,1.32,16.00,65535
1629895897,28.00,34.70,8,1.32,16.00,65535
1629895958,28.60,34.40,11,1.32,16.00,65535
1629896019,29.50,33.50,9,1.32,16.00,65535
1629896080,30.00,33.30,14,1.32,16.06,65535
1629896140,31.70,33.20,9,1.32,16.06,65535
1629896201,30.50,32.80,4,1.31,16.00,65535
1629896262,29.80,31.90,11,1.31,16.06,65535
1629896323,30.60,31.60,11,1.30,16.00,65535
1629896383,31.20,31.30,8,1.31,16.00,65535
1629896444,31.00,30.90,7,1.31,16.06,65535
1629896505,33.20,30.60,5,1.31,16.06,65535
1629896566,32.60,30.40,5,1.31,16.06,65535
1629896626,33.40,30.30,5,1.31,16.06,65535
1629896687,34.50,30.50,9,1.30,16.06,65535
1629896748,31.20,30.30,4,1.31,16.06,65535
1629896808,34.10,30.20,4,1.31,16.06,65535
1629896869,33.90,30.20,4,1.31,16.06,65535
1629896930,33.80,30.40,4,1.31,16.06,65535
1629896991,35.00,30.20,6,1.31,16.06,65535
1629897051,33.10,29.80,7,1.31,16.06,65535
1629897112,34.90,29.50,6,1.31,16.06,65535
1629897173,34.50,29.40,7,1.31,16.06,65535
1629897234,34.10,29.00,4,1.31,16.00,65535
1629897294,35.60,28.90,6,1.31,16.00,65535
1629897355,35.40,29.00,6,1.30,16.06,65535
1629897416,35.50,29.00,6,1.31,16.06,65535
1629897477,34.30,28.90,5,1.31,16.06,65535
1629897537,34.40,28.80,4,1.31,16.00,65535
1629897598,36.40,28.80,5,1.30,16.00,65535
1629897659,35.20,28.70,5,1.31,16.00,65535
1629897719,40.10,28.80,5,1.31,16.00,65535
1629897780,37.90,28.90,7,1.31,16.00,65535
1629897841,33.70,29.00,6,1.31,16.00,65535
1629897902,37.00,28.90,9,1.31,16.00,65535
1629897962,34.30,28.80,10,1.31,16.00,65535
1629898023,34.40,28.40,5,1.31,16.00,65535
1629898084,36.50,28.40,6,1.31,16.00,65535
1629898145,33.90,28.50,5,1.31,16.00,65535
1629898205,35.90,28.50,6,1.31,15.94,65535
1629898266,33.70,28.30,8,1.31,16.00,65535
1629898327,33.70,28.10,11,1.31,16.00,65535
1629898387,35.30,27.80,6,1.31,16.00,65535
1629898448,37.40,27.80,9,1.31,16.00,65535
1629898509,37.80,27.70,7,1.31,16.00,65535
1629898570,36.60,27.70,8,1.31,16.00,65535
1629898630,38.00,27.70,7,1.31,15.94,65535
1629898691,38.00,27.50,6,1.31,15.94,65535
1629898752,37.00,27.40,6,1.31,15.94,65535
1629898813,37.30,27.30,6,1.31,15.94,65535
1629898873,36.10,27.40,9,1.31,15.94,65535
1629898934,35.90,27.40,6,1.31,15.94,65535
1629898995,36.10,27.40,5,1.31,15.94,65535
1629899056,37.20,27.40,8,1.31,15.94,65535
1629899116,35.70,27.40,6,1.31,15.94,65535
1629899177,37.20,27.40,5,1.31,15.94,65535
1629899238,37.90,27.40,8,1.31,15.94,65535
1629899298,37.80,27.40,7,1.31,15.94,65535
1629899359,36.40,27.30,5,1.31,15.88,65535
1629899420,38.10,27.40,5,1.31,15.88,65535
1629899481,39.00,27.50,6,1.31,15.88,65535
1629899541,38.10,27.60,4,1.31,15.88,65535
1629899602,39.10,27.70,4,1.31,15.88,65535
1629899663,35.40,27.80,6,1.31,15.88,65535
1629899724,36.80,27.80,5,1.31,15.88,65535
1629899784,36.50,27.80,6,1.31,15.88,65535
1629899845,36.00,27.70,10,1.31,15.88,65535
1629899906,35.60,27.80,7,1.31,15.88,65535
1629899966,36.00,27.70,8,1.31,15.88,65535
1629900027,36.80,27.70,6,1.31,15.88,65535
1629900088,38.00,27.70,5,1.31,15.81,65535
1629900149,37.30,27.80,8,1.31,15.81,65535
1629900209,37.30,27.70,4,1.31,15.81,65535
1629900270,39.10,27.80,5,1.31,15.88,65535
1629900331,36.80,27.90,5,1.31,15.81,65535
1629900392,36.40,27.90,5,1.31,15.81,65535
1629900452,37.90,28.00,6,1.31,15.81,65535
1629900513,35.50,27.80,5,1.31,15.81,65535
1629900574,36.40,27.80,5,1.31,15.81,65535
1629900634,36.70,27.70,5,1.31,15.81,65535
1629900695,38.60,27.80,5,1.31,15.75,65535
1629900756,36.40,27.80,5,1.31,15.81,65535
1629900817,36.80,27.80,6,1.31,15.75,65535
1629900877,36.10,27.60,6,1.31,15.75,65535
1629900938,37.10,27.50,5,1.31,15.75,65535
1629900999,37.50,27.50,7,1.31,15.75,65535
1629901060,36.20,27.50,7,1.30,15.75,65535
1629901120,36.10,27.30,7,1.31,15.75,65535
